checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
0.61,6,0.6811676082862523,0.7782918149466191,590,0.6402317880794702,0.5936416184971098,3,0.7279569892473119,0.7001101321585903,3,0.7869257950530035,26,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,1,0.6862646566164153,0.886842105263158,1
0.8827848101265823,12,0.8289115646258503,0.7782918149466191,930,0.8244565217391304,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.7869257950530035,65,0.7247852760736196,0.7390756302521009,4,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.61,42,0.434,0.8336538461538462,9283,0.6402317880794702,0.6301587301587303,1,0.7335154826958106,0.7001101321585903,2,0.5658064516129032,55,0.5907142857142857,0.5935779816513762,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.61,15,0.3829268292682927,0.62,1778,0.6402317880794702,0.5936416184971098,2,0.6485530546623793,0.7001101321585903,1,0.7869257950530035,26,0.7247852760736196,0.6094444444444445,2,0.6826086956521739,1,0.6862646566164153,0.6926348547717843,0
0.61,8,0.6811676082862523,0.65,907,0.6402317880794702,0.5936416184971098,3,0.7279569892473119,0.7001101321585903,2,0.7869257950530035,26,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.61,6,0.6811676082862523,0.7782918149466191,484,0.6402317880794702,0.7754285714285714,3,0.7279569892473119,0.8056603773584906,3,0.7869257950530035,28,0.5907142857142857,0.7390756302521009,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.508,36,0.8289115646258503,0.8336538461538462,9629,0.6402317880794702,0.7754285714285714,4,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,24,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.508,48,0.6811676082862523,0.6692307692307692,3051,0.6402317880794702,0.6932352941176471,3,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,54,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.508,48,0.6811676082862523,0.62,3931,0.6402317880794702,0.7754285714285714,4,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,46,0.7247852760736196,0.5935779816513762,1,0.7047543581616481,2,0.6862646566164153,0.6926348547717843,0
0.61,36,0.6820224719101123,0.62,7432,0.6402317880794702,0.6932352941176471,2,0.6485530546623793,0.7001101321585903,2,0.6939914163090128,54,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,6,0.6811676082862523,0.6692307692307692,1338,0.8234375,0.6932352941176471,1,0.6019607843137255,0.7001101321585903,4,0.7869257950530035,62,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,6,0.8289115646258503,0.7782918149466191,1554,0.6402317880794702,0.7754285714285714,1,0.6485530546623793,0.7001101321585903,2,0.6927927927927927,24,0.7247852760736196,0.6094444444444445,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.508,36,0.6811676082862523,0.5923076923076923,15857,0.6402317880794702,0.6301587301587303,2,0.6019607843137255,0.5642857142857143,3,0.6927927927927927,43,0.7247852760736196,0.7390756302521009,1,0.6557046979865772,1,0.6862646566164153,0.6926348547717843,1
0.508,18,0.6811676082862523,0.7782918149466191,1345,0.6402317880794702,0.6932352941176471,4,0.7279569892473119,0.7001101321585903,3,0.7869257950530035,26,0.5907142857142857,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,12,0.6811676082862523,0.62,1101,0.6402317880794702,0.6932352941176471,3,0.7279569892473119,0.7001101321585903,2,0.7869257950530035,27,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.7765625,12,0.6811676082862523,0.7782918149466191,3016,0.6402317880794702,0.6932352941176471,3,0.7279569892473119,0.7001101321585903,1,0.6927927927927927,24,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.508,36,0.6811676082862523,0.6796703296703297,2712,0.6402317880794702,0.7468503937007873,2,0.7335154826958106,0.7001101321585903,2,0.6939914163090128,41,0.5907142857142857,0.7390756302521009,1,0.7047543581616481,2,0.6862646566164153,0.6926348547717843,0
0.508,8,0.8289115646258503,0.62,731,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.7869257950530035,47,0.7247852760736196,0.7390756302521009,2,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,18,0.8289115646258503,0.6796703296703297,3780,0.6402317880794702,0.5936416184971098,3,0.6019607843137255,0.7001101321585903,2,0.6927927927927927,35,0.7247852760736196,0.7390756302521009,2,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.508,21,0.8289115646258503,0.62,1602,0.6402317880794702,0.7468503937007873,4,0.7279569892473119,0.7001101321585903,3,0.6927927927927927,30,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.508,18,0.8289115646258503,0.62,3966,0.6402317880794702,0.7468503937007873,1,0.6485530546623793,0.7001101321585903,4,0.7869257950530035,33,0.5907142857142857,0.6094444444444445,3,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.8827848101265823,18,0.3829268292682927,0.65,4165,0.6402317880794702,0.6932352941176471,2,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,36,0.5979166666666667,0.7390756302521009,2,0.7047543581616481,2,0.6862646566164153,0.6926348547717843,0
0.508,36,0.6811676082862523,0.8336538461538462,8335,0.8244565217391304,0.7468503937007873,3,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,47,0.7247852760736196,0.5935779816513762,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.61,48,0.6820224719101123,0.65,6681,0.8244565217391304,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,38,0.7247852760736196,0.5935779816513762,1,0.7047543581616481,2,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,24,0.6820224719101123,0.65,2375,0.8234375,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,44,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,2,0.7202469135802468,0.6926348547717843,1
0.508,18,0.6811676082862523,0.62,1216,0.6402317880794702,0.5936416184971098,4,0.6485530546623793,0.7001101321585903,3,0.6927927927927927,23,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.508,45,0.3829268292682927,0.65,11816,0.6402317880794702,0.7468503937007873,2,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,29,0.7247852760736196,0.6094444444444445,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.61,24,0.6811676082862523,0.7782918149466191,5084,0.8244565217391304,0.7468503937007873,2,0.6485530546623793,0.7001101321585903,4,0.6927927927927927,42,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.7765625,15,0.6811676082862523,0.7782918149466191,2327,0.6402317880794702,0.5936416184971098,2,0.6485530546623793,0.7001101321585903,3,0.7869257950530035,25,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,0
0.508,12,0.3829268292682927,0.62,1082,0.6402317880794702,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,48,0.5907142857142857,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,12,0.6811676082862523,0.7782918149466191,886,0.8244565217391304,0.6932352941176471,4,0.6485530546623793,0.7001101321585903,2,0.6927927927927927,21,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,4,0.6811676082862523,0.6796703296703297,601,0.6402317880794702,0.5936416184971098,1,0.6485530546623793,0.7001101321585903,3,0.7869257950530035,23,0.7247852760736196,0.6094444444444445,1,0.7199004975124378,2,0.6862646566164153,0.6926348547717843,1
0.508,24,0.8289115646258503,0.8336538461538462,2957,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.6939914163090128,63,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,24,0.8289115646258503,0.7782918149466191,2611,0.6402317880794702,0.7468503937007873,4,0.7279569892473119,0.5642857142857143,3,0.7869257950530035,46,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.508,36,0.6811676082862523,0.6796703296703297,5179,0.6402317880794702,0.7754285714285714,4,0.7335154826958106,0.7001101321585903,2,0.6939914163090128,29,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,21,0.6820224719101123,0.8336538461538462,2993,0.6402317880794702,0.6932352941176471,3,0.7335154826958106,0.7001101321585903,2,0.7869257950530035,28,0.5979166666666667,0.7390756302521009,2,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,18,0.6811676082862523,0.6391304347826087,1943,0.6402317880794702,0.5936416184971098,4,0.6485530546623793,0.7001101321585903,4,0.7869257950530035,23,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,24,0.434,0.65,1559,0.6402317880794702,0.7754285714285714,4,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,50,0.5907142857142857,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,18,0.6811676082862523,0.6796703296703297,3422,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.6939914163090128,47,0.5907142857142857,0.7390756302521009,3,0.7047543581616481,2,0.7202469135802468,0.6926348547717843,1
0.61,21,0.6811676082862523,0.6796703296703297,3976,0.8244565217391304,0.7754285714285714,2,0.7335154826958106,0.7001101321585903,3,0.6927927927927927,35,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,18,0.6811676082862523,0.62,6761,0.8244565217391304,0.6932352941176471,2,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,68,0.7247852760736196,0.6094444444444445,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,24,0.6811676082862523,0.62,1249,0.6402317880794702,0.5936416184971098,4,0.7279569892473119,0.7001101321585903,2,0.7869257950530035,28,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.508,9,0.6811676082862523,0.7782918149466191,1364,0.6402317880794702,0.7754285714285714,3,0.7335154826958106,0.7001101321585903,4,0.7869257950530035,59,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.508,12,0.6811676082862523,0.7782918149466191,709,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.7869257950530035,57,0.5979166666666667,0.7390756302521009,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,0
0.508,20,0.8289115646258503,0.62,2235,0.6402317880794702,0.6932352941176471,4,0.7279569892473119,0.8056603773584906,2,0.6939914163090128,33,0.5907142857142857,0.6094444444444445,2,0.7047543581616481,1,0.6862646566164153,0.886842105263158,0
0.8827848101265823,24,0.8289115646258503,0.8336538461538462,4042,0.8244565217391304,0.7754285714285714,3,0.7335154826958106,0.7001101321585903,4,0.6939914163090128,43,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,15,0.8289115646258503,0.7782918149466191,1471,0.6402317880794702,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,35,0.7247852760736196,0.5935779816513762,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.508,18,0.434,0.62,1442,0.6402317880794702,0.7754285714285714,4,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,32,0.7247852760736196,0.5935779816513762,2,0.7199004975124378,2,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,36,0.6820224719101123,0.62,10875,0.6402317880794702,0.7468503937007873,2,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,45,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,2,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,24,0.6811676082862523,0.62,1474,0.6701923076923078,0.5936416184971098,4,0.7279569892473119,0.7001101321585903,3,0.7869257950530035,33,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,10,0.6811676082862523,0.8699999999999999,894,0.8244565217391304,0.7754285714285714,4,0.6485530546623793,0.7001101321585903,3,0.6939914163090128,40,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,15,0.8289115646258503,0.6796703296703297,3343,0.6402317880794702,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,2,0.5658064516129032,28,0.7247852760736196,0.5935779816513762,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.508,15,0.6811676082862523,0.62,3959,0.6402317880794702,0.6932352941176471,3,0.6485530546623793,0.7001101321585903,2,0.6939914163090128,29,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.8827848101265823,9,0.6811676082862523,0.62,3577,0.6701923076923078,0.6932352941176471,1,0.7335154826958106,0.8056603773584906,2,0.7869257950530035,26,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,2,0.6862646566164153,0.886842105263158,1
0.8827848101265823,24,0.8289115646258503,0.8336538461538462,5804,0.8714285714285714,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,2,0.7869257950530035,27,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,18,0.6820224719101123,0.65,2169,0.6402317880794702,0.6932352941176471,4,0.7279569892473119,0.7001101321585903,2,0.6927927927927927,28,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.508,24,0.6811676082862523,0.7782918149466191,2439,0.6402317880794702,0.5936416184971098,4,0.6485530546623793,0.7001101321585903,4,0.7869257950530035,35,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.8827848101265823,27,0.8289115646258503,0.6796703296703297,4526,0.8714285714285714,0.5936416184971098,4,0.7335154826958106,0.7001101321585903,2,0.7869257950530035,32,0.5979166666666667,0.7390756302521009,2,0.7199004975124378,2,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,10,0.6811676082862523,0.6796703296703297,2210,0.6402317880794702,0.6932352941176471,2,0.7335154826958106,0.7001101321585903,2,0.7869257950530035,25,0.5907142857142857,0.6094444444444445,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,15,0.6811676082862523,0.6796703296703297,2221,0.8234375,0.6932352941176471,2,0.6485530546623793,0.7001101321585903,4,0.6927927927927927,20,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.508,18,0.6811676082862523,0.7782918149466191,2389,0.6402317880794702,0.5936416184971098,4,0.6485530546623793,0.7001101321585903,1,0.6927927927927927,27,0.5979166666666667,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,12,0.8289115646258503,0.6796703296703297,3331,0.6402317880794702,0.7468503937007873,2,0.7335154826958106,0.7001101321585903,4,0.6939914163090128,42,0.5979166666666667,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,36,0.6811676082862523,0.65,7409,0.8244565217391304,0.7468503937007873,3,0.7335154826958106,0.7001101321585903,2,0.6939914163090128,37,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.508,12,0.6811676082862523,0.6796703296703297,652,0.6402317880794702,0.7468503937007873,4,0.6485530546623793,0.7001101321585903,4,0.6939914163090128,24,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,36,0.6820224719101123,0.6796703296703297,7678,0.8234375,0.7754285714285714,2,0.6485530546623793,0.7001101321585903,4,0.6927927927927927,40,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.7765625,6,0.8289115646258503,0.62,1343,0.6402317880794702,0.7468503937007873,1,0.7335154826958106,0.7001101321585903,4,0.7869257950530035,46,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,2,0.6862646566164153,0.886842105263158,1
0.508,24,0.8289115646258503,0.65,1382,0.6701923076923078,0.7754285714285714,4,0.7335154826958106,0.7001101321585903,1,0.7869257950530035,26,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,15,0.6811676082862523,0.6692307692307692,874,0.8244565217391304,0.5936416184971098,4,0.6485530546623793,0.7001101321585903,1,0.7869257950530035,24,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.508,12,0.6811676082862523,0.6796703296703297,3590,0.6402317880794702,0.6932352941176471,2,0.7335154826958106,0.5642857142857143,2,0.6939914163090128,29,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,2,0.6862646566164153,0.6926348547717843,1
0.61,11,0.8289115646258503,0.62,1322,0.8714285714285714,0.6932352941176471,4,0.6485530546623793,0.7001101321585903,4,0.6927927927927927,40,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.508,18,0.434,0.7782918149466191,1940,0.6402317880794702,0.5936416184971098,3,0.7335154826958106,0.5642857142857143,4,0.5658064516129032,36,0.5907142857142857,0.5935779816513762,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,36,0.6811676082862523,0.7782918149466191,3595,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,28,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.508,9,0.6811676082862523,0.62,1422,0.6402317880794702,0.5936416184971098,3,0.7335154826958106,0.7001101321585903,2,0.5658064516129032,27,0.7247852760736196,0.5935779816513762,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,0
0.8827848101265823,30,0.8289115646258503,0.7782918149466191,6742,0.8244565217391304,0.7754285714285714,2,0.7335154826958106,0.7001101321585903,3,0.6939914163090128,36,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,24,0.6811676082862523,0.8336538461538462,7814,0.6402317880794702,0.7754285714285714,3,0.7335154826958106,0.7001101321585903,3,0.6927927927927927,38,0.7247852760736196,0.7390756302521009,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,24,0.6811676082862523,0.8336538461538462,9277,0.8244565217391304,0.6932352941176471,2,0.6019607843137255,0.7001101321585903,4,0.5658064516129032,48,0.7247852760736196,0.5935779816513762,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.61,30,0.8289115646258503,0.62,2181,0.8244565217391304,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.7869257950530035,36,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,18,0.8289115646258503,0.7782918149466191,1098,0.6402317880794702,0.6301587301587303,4,0.6485530546623793,0.7001101321585903,4,0.6927927927927927,65,0.7247852760736196,0.7390756302521009,2,0.6826086956521739,1,0.6862646566164153,0.6926348547717843,1
0.61,24,0.6811676082862523,0.6796703296703297,4057,0.6402317880794702,0.7754285714285714,3,0.6019607843137255,0.7001101321585903,3,0.6927927927927927,43,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.508,12,0.6811676082862523,0.5627450980392157,795,0.6402317880794702,0.5936416184971098,4,0.6485530546623793,0.7001101321585903,4,0.6939914163090128,53,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.61,24,0.8289115646258503,0.65,2825,0.8244565217391304,0.7754285714285714,4,0.7335154826958106,0.7001101321585903,3,0.5658064516129032,34,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,2,0.7202469135802468,0.6926348547717843,1
0.61,48,0.6811676082862523,0.65,15672,0.6402317880794702,0.6932352941176471,2,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,23,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.8827848101265823,36,0.8289115646258503,0.62,6614,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,34,0.7247852760736196,0.7390756302521009,2,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,28,0.434,0.8336538461538462,7824,0.8244565217391304,0.5936416184971098,3,0.7335154826958106,0.8056603773584906,4,0.7869257950530035,40,0.5907142857142857,0.6094444444444445,2,0.7047543581616481,2,0.7202469135802468,0.6926348547717843,1
0.508,27,0.8289115646258503,0.65,2442,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,43,0.5979166666666667,0.7390756302521009,4,0.6557046979865772,2,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,15,0.8289115646258503,0.7782918149466191,1829,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,46,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.508,12,0.8289115646258503,0.62,2171,0.6402317880794702,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,4,0.6939914163090128,38,0.5907142857142857,0.7390756302521009,2,0.7199004975124378,1,0.6862646566164153,0.886842105263158,1
0.61,36,0.8289115646258503,0.8336538461538462,5800,0.6402317880794702,0.6932352941176471,3,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,34,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,18,0.8289115646258503,0.7782918149466191,1169,0.8244565217391304,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,3,0.6939914163090128,29,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,36,0.6820224719101123,0.8336538461538462,8947,0.8244565217391304,0.7754285714285714,3,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,31,0.5979166666666667,0.7390756302521009,1,0.6557046979865772,2,0.7202469135802468,0.6926348547717843,1
0.508,21,0.6811676082862523,0.7782918149466191,2606,0.6402317880794702,0.5936416184971098,4,0.6485530546623793,0.7001101321585903,4,0.6939914163090128,28,0.7247852760736196,0.6094444444444445,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,12,0.8289115646258503,0.6796703296703297,1592,0.8714285714285714,0.7754285714285714,3,0.6485530546623793,0.7001101321585903,2,0.6939914163090128,35,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.886842105263158,1
0.8827848101265823,15,0.6811676082862523,0.6796703296703297,2186,0.8244565217391304,0.7754285714285714,1,0.6485530546623793,0.7001101321585903,4,0.7869257950530035,33,0.5907142857142857,0.6094444444444445,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.508,18,0.6811676082862523,0.6796703296703297,4153,0.6402317880794702,0.6932352941176471,2,0.7335154826958106,0.5642857142857143,3,0.6927927927927927,42,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.508,16,0.8289115646258503,0.62,2625,0.6402317880794702,0.7468503937007873,2,0.7335154826958106,0.8056603773584906,4,0.6939914163090128,43,0.5907142857142857,0.6094444444444445,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.8827848101265823,20,0.8289115646258503,0.62,3485,0.8244565217391304,0.5936416184971098,2,0.6019607843137255,0.7001101321585903,4,0.7869257950530035,44,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,36,0.8289115646258503,0.8336538461538462,10477,0.8244565217391304,0.7468503937007873,2,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,42,0.7247852760736196,0.5935779816513762,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,15,0.6811676082862523,0.7782918149466191,1386,0.8244565217391304,0.6932352941176471,4,0.7279569892473119,0.7001101321585903,2,0.7869257950530035,40,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,24,0.6811676082862523,0.7782918149466191,1278,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,1,0.7869257950530035,36,0.7247852760736196,0.7390756302521009,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.508,12,0.6811676082862523,0.7782918149466191,1107,0.6402317880794702,0.6932352941176471,2,0.7335154826958106,0.7001101321585903,2,0.7869257950530035,20,0.7247852760736196,0.6094444444444445,1,0.6557046979865772,2,0.7202469135802468,0.6926348547717843,1
0.508,21,0.6811676082862523,0.62,3763,0.8244565217391304,0.7754285714285714,2,0.7335154826958106,0.5642857142857143,2,0.7869257950530035,24,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,1,0.6862646566164153,0.886842105263158,1
0.61,36,0.6811676082862523,0.5627450980392157,3711,0.8244565217391304,0.6932352941176471,2,0.7279569892473119,0.7001101321585903,2,0.6927927927927927,27,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,15,0.6820224719101123,0.8336538461538462,3594,0.6402317880794702,0.5936416184971098,1,0.6485530546623793,0.7001101321585903,2,0.6939914163090128,46,0.7247852760736196,0.7390756302521009,2,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.61,9,0.6811676082862523,0.62,3195,0.8244565217391304,0.6932352941176471,1,0.6485530546623793,0.7001101321585903,2,0.7869257950530035,33,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,36,0.6820224719101123,0.7782918149466191,4454,0.6402317880794702,0.6932352941176471,4,0.6485530546623793,0.7001101321585903,4,0.7869257950530035,34,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.61,24,0.8289115646258503,0.6796703296703297,4736,0.6402317880794702,0.5936416184971098,2,0.6485530546623793,0.7001101321585903,4,0.6927927927927927,25,0.5907142857142857,0.7390756302521009,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,0
0.61,30,0.6811676082862523,0.7782918149466191,2991,0.8244565217391304,0.7468503937007873,2,0.6485530546623793,0.7001101321585903,4,0.6927927927927927,25,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
