ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,class
0.5000000000000001,0.26217228464419473,0.10377358490566038,0.29583333333333334,0.2564102564102564,0.10526315789473684,0.05263157894736842,0.8375000000000001,0.6666666666666665,0.5,0.21359223300970873,0.05263157894736842,0.4505494505494506,0.0,0.0,0.3060344827586207,0.25,0.09090909090909091,0.16666666666666666,0.8494623655913979,1
0.4137931034482759,0.07615480649188515,0.0660377358490566,0.1125,0.1794871794871795,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.14563106796116504,0.15789473684210525,0.5934065934065934,0.0,0.0,0.27586206896551724,0.09375,0.13636363636363638,0.16666666666666666,0.6129032258064516,1
0.4137931034482759,0.5093632958801498,0.0660377358490566,0.5,0.3589743589743589,0.0,0.0,0.9625000000000001,0.6666666666666665,0.6666666666666665,0.30097087378640774,0.05263157894736842,0.2527472527472528,0.030303030303030304,0.030303030303030304,0.3017241379310345,0.3125,0.13636363636363638,0.16666666666666666,0.8172043010752689,0
0.4655172413793104,0.3620474406991261,0.009433962264150943,0.4291666666666667,0.1794871794871795,0.05263157894736842,0.05263157894736842,0.925,0.2222222222222222,0.16666666666666663,0.1553398058252427,0.05263157894736842,0.17582417582417584,0.015151515151515152,0.015151515151515152,0.06896551724137931,0.125,0.0,0.0,0.5268817204301075,1
0.8275862068965517,0.34207240948813983,0.16981132075471697,0.3166666666666667,0.1794871794871795,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.13592233009708737,0.0,0.34065934065934067,0.0,0.0,0.05172413793103448,0.09375,0.04545454545454544,0.0,0.5268817204301075,1
0.8620689655172414,0.3570536828963795,0.01886792452830189,0.38333333333333336,0.43589743589743585,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.35922330097087374,0.15789473684210525,0.3516483516483517,0.030303030303030304,0.030303030303030304,0.021551724137931036,0.09375,0.13636363636363638,0.0,0.3655913978494624,1
0.6724137931034483,0.20848938826466915,0.0660377358490566,0.1708333333333333,0.3333333333333333,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.27184466019417475,0.05263157894736842,0.20879120879120883,0.0,0.0,0.15517241379310343,0.1875,0.09090909090909091,0.05555555555555555,0.4946236559139785,0
0.6551724137931035,0.21972534332084892,0.02830188679245283,0.20833333333333331,0.2948717948717948,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.23300970873786409,0.3157894736842105,0.28571428571428575,0.015151515151515152,0.015151515151515152,0.09051724137931035,0.09375,0.0,0.05555555555555555,0.3978494623655914,1
0.6724137931034483,0.25967540574282144,0.009433962264150943,0.24583333333333332,0.4871794871794871,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.4174757281553398,0.3684210526315789,0.3736263736263737,0.030303030303030304,0.030303030303030304,0.06896551724137931,0.125,0.31818181818181823,0.05555555555555555,0.5698924731182796,1
0.43103448275862066,0.05493133583021223,0.009433962264150943,0.058333333333333334,0.24358974358974358,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.1941747572815534,0.2631578947368421,0.1318681318681319,0.030303030303030304,0.030303030303030304,0.21982758620689655,0.40625,0.04545454545454544,0.1111111111111111,0.8279569892473119,1
0.7586206896551725,0.1136079900124844,0.01886792452830189,0.125,0.15384615384615385,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.13592233009708737,0.15789473684210525,0.4175824175824176,0.0,0.0,0.025862068965517238,0.09375,0.09090909090909091,0.0,0.6451612903225806,1
0.7241379310344828,0.2397003745318352,0.04716981132075472,0.275,0.5256410256410255,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.45631067961165045,0.15789473684210525,0.2527472527472528,0.06060606060606061,0.045454545454545456,0.04741379310344827,0.125,0.09090909090909091,0.0,0.3655913978494624,1
0.7758620689655172,0.2097378277153558,0.009433962264150943,0.2625,0.2564102564102564,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.2233009708737864,0.21052631578947367,0.2527472527472528,0.015151515151515152,0.015151515151515152,0.05172413793103448,0.09375,0.04545454545454544,0.0,0.6021505376344086,1
0.9137931034482759,0.23470661672908863,0.04716981132075472,0.2125,0.16666666666666666,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.13592233009708737,0.05263157894736842,0.4945054945054945,0.015151515151515152,0.015151515151515152,0.0,0.0,0.09090909090909091,0.0,0.24731182795698928,1
0.4655172413793104,0.19600499375780273,0.12264150943396226,0.32083333333333336,0.5128205128205128,0.05263157894736842,0.0,0.9375000000000002,0.3333333333333333,0.5,0.39805825242718446,0.0,0.4175824175824176,0.0,0.0,0.3060344827586207,0.15625,0.09090909090909091,0.22222222222222224,0.4946236559139785,1
0.6034482758620691,0.2634207240948814,0.16037735849056603,0.38333333333333336,0.3589743589743589,0.0,0.0,0.8375000000000001,0.6666666666666665,0.6666666666666665,0.2815533980582524,0.0,0.23076923076923078,0.0,0.0,0.25862068965517243,0.0625,0.09090909090909091,0.05555555555555555,0.6451612903225806,1
0.3448275862068966,0.1647940074906367,0.01886792452830189,0.2541666666666667,0.23076923076923075,0.15789473684210525,0.15789473684210525,0.5875000000000001,0.6666666666666665,0.0,0.2233009708737864,0.10526315789473684,0.4835164835164836,0.13636363636363635,0.13636363636363635,0.28448275862068967,0.0625,0.0,0.1111111111111111,0.5698924731182796,0
0.6034482758620691,0.28339575530586764,0.1320754716981132,0.4166666666666667,0.43589743589743585,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.3398058252427184,0.0,0.21978021978021983,0.0,0.0,0.31896551724137934,0.1875,0.09090909090909091,0.05555555555555555,0.6666666666666667,1
0.5000000000000001,0.3620474406991261,0.03773584905660377,0.24166666666666667,0.5256410256410255,0.05263157894736842,0.0,0.9500000000000002,0.3333333333333333,0.5,0.42718446601941745,0.21052631578947367,0.3186813186813187,0.045454545454545456,0.045454545454545456,0.04741379310344827,0.09375,0.13636363636363638,0.0,0.30107526881720437,1
0.8620689655172414,0.2247191011235955,0.1981132075471698,0.3541666666666667,0.21794871794871795,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.18446601941747573,0.0,0.3076923076923077,0.015151515151515152,0.015151515151515152,0.0,0.09375,0.0,0.0,0.3978494623655914,1
0.8448275862068967,0.383270911360799,0.02830188679245283,0.37083333333333335,0.5512820512820512,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.4466019417475728,0.10526315789473684,0.39560439560439564,0.07575757575757576,0.07575757575757576,0.043103448275862065,0.15625,0.09090909090909091,0.0,0.5376344086021505,1
0.9137931034482759,0.20724094881398253,0.20754716981132074,0.3375,0.3846153846153846,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.3106796116504854,0.0,0.3736263736263737,0.0,0.0,0.008620689655172414,0.0625,0.0,0.0,0.27956989247311825,1
0.5517241379310346,0.4069912609238452,0.11320754716981132,0.4625,0.4487179487179487,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.3398058252427184,0.0,0.3736263736263737,0.0,0.0,0.2974137931034483,0.25,0.2727272727272727,0.2777777777777778,0.8172043010752689,1
0.7931034482758622,0.2883895131086142,0.12264150943396226,0.4791666666666667,0.4615384615384615,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.3689320388349514,0.0,0.23076923076923078,0.0,0.0,0.08620689655172414,0.15625,0.09090909090909091,0.0,0.4301075268817204,1
0.9137931034482759,0.2222222222222222,0.10377358490566038,0.3041666666666667,0.4615384615384615,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.3883495145631068,0.05263157894736842,0.2417582417582418,0.015151515151515152,0.015151515151515152,0.004310344827586207,0.09375,0.0,0.0,0.23655913978494628,1
0.8448275862068967,0.2784019975031211,0.0,0.30833333333333335,0.5256410256410255,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.42718446601941745,0.15789473684210525,0.39560439560439564,0.015151515151515152,0.015151515151515152,0.025862068965517238,0.09375,0.04545454545454544,0.0,0.25806451612903225,1
0.7758620689655172,0.19225967540574282,0.009433962264150943,0.3041666666666667,0.3846153846153846,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.3495145631067961,0.10526315789473684,0.40659340659340665,0.06060606060606061,0.06060606060606061,0.056034482758620684,0.03125,0.04545454545454544,0.0,0.27956989247311825,1
0.689655172413793,0.23845193508114856,0.08490566037735849,0.35833333333333334,0.3974358974358974,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.33009708737864074,0.10526315789473684,0.4175824175824176,0.015151515151515152,0.015151515151515152,0.15948275862068964,0.09375,0.0,0.05555555555555555,0.6451612903225806,1
0.7241379310344828,0.44569288389513106,0.01886792452830189,0.5208333333333333,0.5897435897435898,0.0,0.0,0.9750000000000001,0.6666666666666665,0.6666666666666665,0.4757281553398058,0.3157894736842105,0.3516483516483517,0.10606060606060606,0.10606060606060606,0.043103448275862065,0.125,0.0,0.0,0.3548387096774194,1
0.706896551724138,0.2397003745318352,0.16037735849056603,0.29583333333333334,0.21794871794871795,0.05263157894736842,0.05263157894736842,0.9375000000000002,0.6666666666666665,0.0,0.17475728155339804,0.0,0.5604395604395604,0.030303030303030304,0.030303030303030304,0.017241379310344827,0.03125,0.04545454545454544,0.0,0.5698924731182796,1
0.7586206896551725,0.2571785268414482,0.0660377358490566,0.4666666666666667,0.1794871794871795,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.13592233009708737,0.10526315789473684,0.27472527472527475,0.015151515151515152,0.015151515151515152,0.16379310344827586,0.09375,0.09090909090909091,0.0,0.8494623655913979,0
0.5000000000000001,0.4282147315855181,0.009433962264150943,0.44166666666666665,0.717948717948718,0.0,0.0,0.9375000000000002,0.4444444444444445,0.6666666666666665,0.5631067961165048,0.21052631578947367,0.2527472527472528,0.015151515151515152,0.015151515151515152,0.10344827586206896,0.1875,0.13636363636363638,0.0,0.27956989247311825,0
0.5862068965517241,0.21972534332084892,0.0,0.2791666666666667,0.3974358974358974,0.0,0.0,0.9625000000000001,0.6666666666666665,0.6666666666666665,0.3398058252427184,0.05263157894736842,0.4395604395604396,0.0,0.0,0.24568965517241378,0.15625,0.13636363636363638,0.1111111111111111,0.7311827956989247,1
0.6034482758620691,0.2696629213483146,0.20754716981132074,0.29583333333333334,0.2692307692307692,0.05263157894736842,0.0,0.9500000000000002,0.6666666666666665,0.5,0.2233009708737864,0.0,0.40659340659340665,0.030303030303030304,0.030303030303030304,0.01293103448275862,0.125,0.0,0.05555555555555555,0.5268817204301075,0
0.810344827586207,0.21098626716604243,0.01886792452830189,0.3041666666666667,0.14102564102564102,0.0,0.0,0.9000000000000001,0.6666666666666665,0.6666666666666665,0.1262135922330097,0.05263157894736842,0.3186813186813187,0.0,0.0,0.05172413793103448,0.0625,0.04545454545454544,0.0,0.7849462365591399,1
0.5862068965517241,0.26217228464419473,0.009433962264150943,0.21666666666666665,0.3974358974358974,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.3398058252427184,0.5789473684210527,0.3736263736263737,0.06060606060606061,0.06060606060606061,0.08189655172413794,0.21875,0.04545454545454544,0.0,0.7311827956989247,0
0.8793103448275862,0.32209737827715357,0.18867924528301885,0.27083333333333337,0.11538461538461539,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.10679611650485438,0.0,0.34065934065934067,0.0,0.0,0.10775862068965518,0.09375,0.09090909090909091,0.0,1.0000000000000002,0
0.6034482758620691,0.4431960049937578,0.04716981132075472,0.2791666666666667,0.3205128205128205,0.0,0.0,0.9500000000000002,0.6666666666666665,0.6666666666666665,0.2524271844660194,0.15789473684210525,0.5494505494505495,0.0,0.0,0.16810344827586207,0.09375,0.09090909090909091,0.05555555555555555,0.7311827956989247,1
0.8793103448275862,0.29712858926342073,0.07547169811320754,0.4625,0.14102564102564102,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.10679611650485438,0.05263157894736842,0.6153846153846154,0.0,0.0,0.004310344827586207,0.03125,0.09090909090909091,0.0,0.6451612903225806,1
0.8448275862068967,0.39700374531835203,0.08490566037735849,0.32083333333333336,0.3333333333333333,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.30097087378640774,0.10526315789473684,0.4945054945054945,0.0,0.0,0.017241379310344827,0.03125,0.09090909090909091,0.0,0.31182795698924737,1
0.5862068965517241,0.2546816479400749,0.02830188679245283,0.24583333333333332,0.23076923076923075,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.1941747572815534,0.21052631578947367,0.39560439560439564,0.0,0.0,0.2974137931034483,0.28125,0.04545454545454544,0.2777777777777778,1.0000000000000002,1
0.8275862068965517,0.44194756554307113,0.2169811320754717,0.725,0.19230769230769232,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.14563106796116504,0.0,0.3186813186813187,0.0,0.0,0.043103448275862065,0.125,0.0,0.0,0.6451612903225806,1
0.810344827586207,0.4307116104868914,0.0660377358490566,0.5541666666666666,0.2948717948717948,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.2621359223300971,0.05263157894736842,0.20879120879120883,0.030303030303030304,0.030303030303030304,0.017241379310344827,0.09375,0.04545454545454544,0.0,0.5268817204301075,1
0.7241379310344828,0.3508114856429463,0.02830188679245283,0.5,0.41025641025641024,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.3495145631067961,0.05263157894736842,0.18681318681318684,0.015151515151515152,0.015151515151515152,0.33189655172413796,0.5625,0.09090909090909091,0.8888888888888888,0.9139784946236559,0
0.810344827586207,0.3021223470661673,0.02830188679245283,0.27083333333333337,0.41025641025641024,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.3203883495145631,0.15789473684210525,0.14285714285714288,0.015151515151515152,0.015151515151515152,0.004310344827586207,0.1875,0.04545454545454544,0.0,0.33333333333333337,1
0.706896551724138,0.48064918851435706,0.03773584905660377,0.3791666666666667,0.5512820512820512,0.0,0.0,0.9750000000000001,0.6666666666666665,0.6666666666666665,0.42718446601941745,0.15789473684210525,0.6153846153846154,0.045454545454545456,0.045454545454545456,0.17672413793103448,0.0625,0.04545454545454544,0.0,0.7849462365591399,1
0.6379310344827586,0.5268414481897628,0.02830188679245283,0.30833333333333335,0.4487179487179487,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.3786407766990291,0.2631578947368421,0.19780219780219782,0.015151515151515152,0.015151515151515152,0.056034482758620684,0.1875,0.0,0.05555555555555555,0.3978494623655914,1
0.8275862068965517,0.250936329588015,0.09433962264150943,0.32916666666666666,0.3974358974358974,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.3203883495145631,0.10526315789473684,0.39560439560439564,0.0,0.0,0.0,0.0625,0.0,0.0,0.21505376344086022,1
0.6206896551724138,0.264669163545568,0.01886792452830189,0.32083333333333336,0.7564102564102564,0.05263157894736842,0.05263157894736842,0.9375000000000002,0.6666666666666665,0.6666666666666665,0.6504854368932038,0.15789473684210525,0.3626373626373627,0.030303030303030304,0.030303030303030304,0.056034482758620684,0.15625,0.13636363636363638,0.0,0.4301075268817204,1
0.689655172413793,0.3920099875156055,0.05660377358490566,0.4041666666666667,0.10256410256410256,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.08737864077669902,0.05263157894736842,0.8571428571428572,0.015151515151515152,0.015151515151515152,0.34913793103448276,0.03125,0.0,0.05555555555555555,1.0000000000000002,0
0.6034482758620691,0.1198501872659176,0.04716981132075472,0.175,0.20512820512820512,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.16504854368932037,0.21052631578947367,0.40659340659340665,0.015151515151515152,0.015151515151515152,0.24568965517241378,0.09375,0.09090909090909091,0.05555555555555555,0.8494623655913979,1
0.7931034482758622,0.533083645443196,0.09433962264150943,0.4625,0.37179487179487175,0.0,0.0,0.9625000000000001,0.6666666666666665,0.6666666666666665,0.2815533980582524,0.05263157894736842,0.1208791208791209,0.0,0.0,0.043103448275862065,0.34375,0.04545454545454544,0.0,0.6236559139784946,1
0.36206896551724144,0.21098626716604243,0.04716981132075472,0.24166666666666667,0.41025641025641024,0.0,0.0,0.9625000000000001,0.4444444444444445,0.6666666666666665,0.3203883495145631,0.2631578947368421,0.26373626373626374,0.07575757575757576,0.06060606060606061,0.04741379310344827,0.15625,0.04545454545454544,0.0,0.34408602150537637,1
0.43103448275862066,0.4069912609238452,0.02830188679245283,0.39166666666666666,0.1794871794871795,0.05263157894736842,0.05263157894736842,0.925,0.0,0.6666666666666665,0.14563106796116504,0.10526315789473684,0.3186813186813187,0.0,0.0,0.20689655172413793,0.0625,0.04545454545454544,0.0,0.4623655913978495,0
0.8275862068965517,0.1772784019975031,0.11320754716981132,0.24999999999999997,0.19230769230769232,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.14563106796116504,0.0,0.2527472527472528,0.06060606060606061,0.06060606060606061,0.021551724137931036,0.03125,0.0,0.0,0.6451612903225806,1
0.7241379310344828,0.3295880149812734,0.330188679245283,0.3541666666666667,0.05128205128205129,0.10526315789473684,0.10526315789473684,1.0000000000000002,0.6666666666666665,1.0,0.038834951456310676,0.0,0.4175824175824176,0.015151515151515152,0.015151515151515152,0.030172413793103446,0.0625,0.0,0.0,0.7311827956989247,1
0.44827586206896564,0.2009987515605493,0.04716981132075472,0.20833333333333331,0.5256410256410255,0.10526315789473684,0.0,0.8875000000000002,0.6666666666666665,0.5,0.42718446601941745,0.15789473684210525,0.6043956043956045,0.10606060606060606,0.10606060606060606,0.15086206896551724,0.09375,0.22727272727272727,0.05555555555555555,0.5268817204301075,1
0.6206896551724138,0.13857677902621723,0.09433962264150943,0.3041666666666667,0.2564102564102564,0.2631578947368421,0.2631578947368421,0.6625000000000001,0.6666666666666665,0.0,0.24271844660194175,0.05263157894736842,0.14285714285714288,0.030303030303030304,0.030303030303030304,0.017241379310344827,0.0625,0.0,0.0,0.5698924731182796,0
0.5689655172413793,0.23845193508114856,0.0660377358490566,0.24166666666666667,0.1794871794871795,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.14563106796116504,0.05263157894736842,0.46153846153846156,0.0,0.0,0.33189655172413796,0.15625,0.09090909090909091,0.22222222222222224,0.7849462365591399,0
0.5000000000000001,0.10611735330836455,0.02830188679245283,0.17916666666666667,0.19230769230769232,0.10526315789473684,0.10526315789473684,1.0000000000000002,0.6666666666666665,1.0,0.18446601941747573,0.15789473684210525,0.19780219780219782,0.015151515151515152,0.015151515151515152,0.1810344827586207,0.1875,0.0,0.05555555555555555,0.7634408602150538,0
0.6379310344827586,0.39325842696629215,0.009433962264150943,0.3666666666666667,0.423076923076923,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.3398058252427184,0.15789473684210525,0.16483516483516486,0.10606060606060606,0.10606060606060606,0.10344827586206896,0.15625,0.04545454545454544,0.05555555555555555,0.4623655913978495,0
0.4655172413793104,0.14731585518102372,0.0660377358490566,0.2541666666666667,0.21794871794871795,0.05263157894736842,0.05263157894736842,1.0000000000000002,0.6666666666666665,1.0,0.2233009708737864,0.05263157894736842,0.39560439560439564,0.030303030303030304,0.030303030303030304,0.2801724137931035,0.15625,0.09090909090909091,0.1111111111111111,0.7096774193548387,0
0.36206896551724144,0.19725343320848937,0.009433962264150943,0.275,0.0641025641025641,0.15789473684210525,0.10526315789473684,0.31250000000000006,0.6666666666666665,0.16666666666666663,0.09708737864077668,0.05263157894736842,0.7802197802197803,0.030303030303030304,0.030303030303030304,0.27586206896551724,0.03125,0.13636363636363638,0.05555555555555555,0.6881720430107527,0
0.4137931034482759,0.12983770287141072,0.01886792452830189,0.23749999999999996,0.30769230769230765,0.0,0.0,0.9125000000000001,0.6666666666666665,0.6666666666666665,0.2524271844660194,0.05263157894736842,0.21978021978021983,0.0,0.0,0.37931034482758624,0.40625,0.0,0.2777777777777778,0.9247311827956989,1
0.5689655172413793,0.2397003745318352,0.03773584905660377,0.24583333333333332,0.5128205128205128,0.0,0.0,0.9375000000000002,0.6666666666666665,0.6666666666666665,0.3883495145631068,0.2631578947368421,0.29670329670329676,0.030303030303030304,0.030303030303030304,0.0,0.09375,0.13636363636363638,0.0,0.30107526881720437,1
0.24137931034482762,0.06491885143570537,0.01886792452830189,0.10416666666666667,0.15384615384615385,0.05263157894736842,0.05263157894736842,0.8375000000000001,0.0,0.0,0.13592233009708737,0.15789473684210525,0.6373626373626374,0.015151515151515152,0.015151515151515152,0.4267241379310345,0.125,0.04545454545454544,0.05555555555555555,1.0000000000000002,0
0.5517241379310346,0.083645443196005,0.14150943396226415,0.13749999999999998,0.12820512820512822,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.09708737864077668,0.0,0.27472527472527475,0.015151515151515152,0.015151515151515152,0.3706896551724138,0.125,0.0,0.05555555555555555,0.8172043010752689,0
0.39655172413793116,0.14357053682896379,0.09433962264150943,0.1708333333333333,0.12820512820512822,0.05263157894736842,0.05263157894736842,0.8875000000000002,0.4444444444444445,0.6666666666666665,0.09708737864077668,0.05263157894736842,0.3736263736263737,0.045454545454545456,0.045454545454545456,0.4525862068965517,0.125,0.0,0.1111111111111111,0.8172043010752689,0
0.24137931034482762,0.026217228464419477,0.0660377358490566,0.04583333333333334,0.05128205128205129,0.0,0.0,0.75,0.4444444444444445,0.6666666666666665,0.038834951456310676,0.10526315789473684,0.4175824175824176,0.030303030303030304,0.030303030303030304,0.3275862068965517,0.09375,0.0,0.05555555555555555,1.0000000000000002,0
0.7758620689655172,0.3295880149812734,0.01886792452830189,0.19583333333333333,0.3589743589743589,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.2815533980582524,0.21052631578947367,0.5604395604395604,0.015151515151515152,0.015151515151515152,0.03879310344827586,0.09375,0.22727272727272727,0.0,0.8172043010752689,1
0.7586206896551725,0.2571785268414482,0.11320754716981132,0.3,0.37179487179487175,0.05263157894736842,0.0,0.9625000000000001,0.6666666666666665,0.5,0.2912621359223301,0.0,0.1208791208791209,0.0,0.0,0.004310344827586207,0.15625,0.04545454545454544,0.0,0.30107526881720437,1
0.5689655172413793,0.03870162297128589,0.03773584905660377,0.05,0.05128205128205129,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.038834951456310676,0.05263157894736842,0.19780219780219782,0.045454545454545456,0.030303030303030304,0.22844827586206895,0.09375,0.0,0.0,1.0000000000000002,0
0.4137931034482759,0.18976279650436953,0.08490566037735849,0.20416666666666666,0.7051282051282051,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.5533980582524272,0.05263157894736842,0.4285714285714286,0.015151515151515152,0.015151515151515152,0.28879310344827586,0.15625,0.09090909090909091,0.22222222222222224,0.7849462365591399,0
0.689655172413793,0.5243445692883895,0.04716981132075472,0.5166666666666666,0.43589743589743585,0.10526315789473684,0.0,0.8625,0.3333333333333333,0.5,0.3495145631067961,0.10526315789473684,0.010989010989010992,0.015151515151515152,0.015151515151515152,0.017241379310344827,0.125,0.0,0.0,0.13978494623655915,0
0.5862068965517241,0.5680399500624219,0.02830188679245283,0.45,0.11538461538461539,0.05263157894736842,0.05263157894736842,0.875,0.6666666666666665,0.6666666666666665,0.08737864077669902,0.21052631578947367,0.4175824175824176,0.045454545454545456,0.045454545454545456,0.3577586206896552,0.03125,0.09090909090909091,0.05555555555555555,1.0000000000000002,0
0.48275862068965514,0.19975031210986266,0.14150943396226415,0.15833333333333333,0.14102564102564102,0.05263157894736842,0.05263157894736842,0.9000000000000001,0.6666666666666665,0.6666666666666665,0.10679611650485438,0.0,0.4395604395604396,0.015151515151515152,0.015151515151515152,0.3146551724137931,0.09375,0.09090909090909091,0.1111111111111111,0.7311827956989247,1
0.5517241379310346,0.17602996254681647,0.009433962264150943,0.19999999999999998,0.43589743589743585,0.0,0.0,0.925,0.4444444444444445,0.6666666666666665,0.3398058252427184,0.21052631578947367,0.18681318681318684,0.0,0.0,0.030172413793103446,0.15625,0.09090909090909091,0.0,0.4946236559139785,0
0.3793103448275862,0.049937578027465665,0.01886792452830189,0.08333333333333334,0.20512820512820512,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.16504854368932037,0.10526315789473684,0.5274725274725275,0.10606060606060606,0.10606060606060606,0.3879310344827586,0.15625,0.1818181818181818,0.05555555555555555,1.0000000000000002,0
0.4655172413793104,0.3258426966292135,0.009433962264150943,0.33333333333333337,0.41025641025641024,0.05263157894736842,0.0,0.8250000000000002,0.4444444444444445,0.0,0.33009708737864074,0.15789473684210525,0.3516483516483517,0.015151515151515152,0.015151515151515152,0.15517241379310343,0.25,0.09090909090909091,0.16666666666666666,0.5591397849462366,1
0.5862068965517241,0.4794007490636704,0.01886792452830189,0.49166666666666664,0.21794871794871795,0.05263157894736842,0.0,0.875,0.6666666666666665,0.5,0.18446601941747573,0.05263157894736842,0.14285714285714288,0.0,0.0,0.33189655172413796,0.1875,0.04545454545454544,0.16666666666666666,0.5376344086021505,0
0.5689655172413793,0.33957553058676654,0.009433962264150943,0.325,0.43589743589743585,0.0,0.0,0.9625000000000001,0.6666666666666665,0.6666666666666665,0.3398058252427184,0.21052631578947367,0.46153846153846156,0.030303030303030304,0.030303030303030304,0.17241379310344826,0.0625,0.0,0.05555555555555555,0.27956989247311825,0
0.6034482758620691,0.22097378277153557,0.0660377358490566,0.27083333333333337,0.423076923076923,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.3203883495145631,0.15789473684210525,0.29670329670329676,0.015151515151515152,0.015151515151515152,0.14655172413793102,0.21875,0.09090909090909091,0.05555555555555555,0.4623655913978495,0
0.5344827586206896,0.3445692883895131,0.20754716981132074,0.3458333333333333,0.03846153846153846,0.0,0.0,0.16250000000000003,0.4444444444444445,0.6666666666666665,0.04854368932038835,0.0,0.34065934065934067,0.015151515151515152,0.0,0.14655172413793102,0.0625,0.04545454545454544,0.0,0.6451612903225806,0
0.810344827586207,0.13857677902621723,0.2358490566037736,0.24166666666666667,0.1794871794871795,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.13592233009708737,0.0,0.4175824175824176,0.0,0.0,0.15086206896551724,0.09375,0.09090909090909091,0.0,0.5698924731182796,0
0.5862068965517241,0.33458177278401996,0.08490566037735849,0.275,0.3205128205128205,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.2524271844660194,0.10526315789473684,0.14285714285714288,0.0,0.0,0.24568965517241378,0.09375,0.09090909090909091,0.16666666666666666,0.5161290322580645,0
0.5172413793103449,0.20224719101123595,0.04716981132075472,0.25833333333333336,0.23076923076923075,0.05263157894736842,0.0,0.9375000000000002,0.6666666666666665,0.5,0.1941747572815534,0.05263157894736842,0.18681318681318684,0.0,0.0,0.2801724137931035,0.09375,0.0,0.05555555555555555,0.27956989247311825,0
0.5689655172413793,0.15480649188514356,0.01886792452830189,0.18333333333333332,0.24358974358974358,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.1941747572815534,0.10526315789473684,0.4505494505494506,0.015151515151515152,0.015151515151515152,0.3405172413793104,0.15625,0.09090909090909091,0.16666666666666666,0.6451612903225806,0
0.3793103448275862,0.1860174781523096,0.11320754716981132,0.19166666666666665,0.10256410256410256,0.10526315789473684,0.10526315789473684,0.5875000000000001,0.4444444444444445,0.6666666666666665,0.07766990291262135,0.0,0.46153846153846156,0.0,0.0,0.2801724137931035,0.15625,0.04545454545454544,0.1111111111111111,1.0000000000000002,0
